4/30/2021/6:20:35 PM	M3   	998.0	27.6	27.0950	22.79	92.92	27.6500	22.79	96.19	27.4800	22.79	98.68	26.5050	22.79	100.91	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.3550	22.90	84.83	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:36 PM	M3   	998.0	27.6	27.1000	22.79	92.88	27.6500	22.79	96.19	27.5000	22.79	98.50	26.4900	22.79	101.06	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.3550	22.90	84.83	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:37 PM	M3   	998.0	27.6	27.0900	22.79	92.97	27.6500	22.79	96.19	27.5100	22.79	98.41	26.4750	22.79	101.21	27.7400	22.90	97.98	NaN	22.90	NaN	NaN	22.90	NaN	25.3550	22.90	84.83	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:38 PM	M3   	998.0	27.6	27.0750	22.78	93.11	27.6500	22.78	96.20	27.4900	22.78	98.61	26.4800	22.78	101.17	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.3500	22.90	84.87	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:39 PM	M3   	998.0	27.6	27.0900	22.78	92.98	27.6500	22.78	96.20	27.4600	22.78	98.88	26.4850	22.78	101.12	27.7250	22.89	98.12	NaN	22.89	NaN	NaN	22.89	NaN	25.3550	22.89	84.84	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8950	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:40 PM	M3   	998.0	27.6	27.1100	22.78	92.80	27.6500	22.78	96.20	27.4650	22.78	98.84	26.4900	22.78	101.07	27.7300	22.89	98.09	NaN	22.89	NaN	NaN	22.89	NaN	25.3650	22.89	84.76	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:41 PM	M3   	998.0	27.6	27.1000	22.78	92.89	27.6350	22.78	96.34	27.4800	22.78	98.70	26.4900	22.78	101.07	27.7300	22.89	98.09	NaN	22.89	NaN	NaN	22.89	NaN	25.3600	22.89	84.80	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:42 PM	M3   	998.0	27.6	27.0950	22.79	92.93	27.6250	22.79	96.42	27.4800	22.79	98.69	26.4700	22.79	101.26	27.7300	22.89	98.09	NaN	22.89	NaN	NaN	22.89	NaN	25.3650	22.89	84.76	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:43 PM	M3   	998.0	27.6	27.0950	22.79	92.93	27.6400	22.79	96.28	27.5000	22.79	98.51	26.4600	22.79	101.36	27.7350	22.89	98.04	NaN	22.89	NaN	NaN	22.89	NaN	25.3700	22.89	84.72	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:44 PM	M3   	998.0	27.6	27.1000	22.78	92.89	27.6550	22.78	96.16	27.5000	22.78	98.51	26.4700	22.78	101.27	27.7350	22.89	98.04	NaN	22.89	NaN	NaN	22.89	NaN	25.3750	22.89	84.68	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:45 PM	M3   	998.0	27.6	27.0950	22.78	92.93	27.6500	22.78	96.20	27.4900	22.78	98.61	26.4900	22.78	101.07	27.7350	22.89	98.04	NaN	22.89	NaN	NaN	22.89	NaN	25.3700	22.89	84.72	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:46 PM	M3   	998.0	27.6	27.0850	22.78	93.02	27.6500	22.78	96.20	27.5050	22.78	98.47	26.4850	22.78	101.12	27.7275	22.89	98.11	NaN	22.89	NaN	NaN	22.89	NaN	25.3600	22.89	84.80	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:47 PM	M3   	998.0	27.6	27.1000	22.78	92.89	27.6650	22.78	96.07	27.5000	22.78	98.51	26.4850	22.78	101.12	27.7325	22.89	98.06	NaN	22.89	NaN	NaN	22.89	NaN	25.3663	22.89	84.75	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:48 PM	M3   	998.0	27.6	27.1000	22.78	92.89	27.6600	22.78	96.11	27.5000	22.78	98.51	26.4950	22.78	101.03	27.7250	22.89	98.13	NaN	22.89	NaN	NaN	22.89	NaN	25.3750	22.89	84.68	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:49 PM	M3   	998.0	27.6	27.0950	22.79	92.93	27.6600	22.79	96.10	27.4950	22.79	98.55	26.4850	22.79	101.11	27.7250	22.89	98.12	NaN	22.89	NaN	NaN	22.89	NaN	25.3800	22.89	84.63	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.8950	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:50 PM	M3   	998.0	27.6	27.0950	22.79	92.92	27.6600	22.79	96.10	27.4800	22.79	98.68	26.4850	22.79	101.11	27.7350	22.89	98.03	NaN	22.89	NaN	NaN	22.89	NaN	25.3850	22.89	84.59	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.8950	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:51 PM	M3   	998.0	27.6	27.0850	22.79	93.01	27.6500	22.79	96.19	27.4700	22.79	98.77	26.4850	22.79	101.11	27.7200	22.89	98.18	NaN	22.89	NaN	NaN	22.89	NaN	25.3850	22.89	84.59	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:52 PM	M3   	998.0	27.6	27.0850	22.79	93.01	27.6550	22.79	96.15	27.4850	22.79	98.64	26.4750	22.79	101.21	27.7100	22.89	98.27	NaN	22.89	NaN	NaN	22.89	NaN	25.3800	22.89	84.63	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:53 PM	M3   	998.0	27.6	27.0950	22.78	92.93	27.6450	22.78	96.25	27.5000	22.78	98.51	26.4700	22.78	101.27	27.7300	22.89	98.08	NaN	22.89	NaN	NaN	22.89	NaN	25.3750	22.89	84.67	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8950	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:54 PM	M3   	998.0	27.6	27.0950	22.78	92.93	27.6500	22.78	96.20	27.4800	22.78	98.70	26.4800	22.78	101.17	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.3850	22.90	84.58	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:55 PM	M3   	998.0	27.6	27.1050	22.78	92.85	27.6550	22.78	96.16	27.4700	22.78	98.79	26.4900	22.78	101.07	27.7200	22.90	98.16	NaN	22.90	NaN	NaN	22.90	NaN	25.3800	22.90	84.62	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:56 PM	M3   	998.0	27.6	27.0950	22.78	92.93	27.6500	22.78	96.20	27.4950	22.78	98.56	26.4900	22.78	101.07	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.3650	22.90	84.75	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:57 PM	M3   	998.0	27.6	27.0800	22.78	93.07	27.6500	22.78	96.20	27.5000	22.78	98.51	26.4700	22.78	101.27	27.7300	22.90	98.07	NaN	22.90	NaN	NaN	22.90	NaN	25.3800	22.90	84.62	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:58 PM	M3   	998.0	27.6	27.0950	22.78	92.93	27.6450	22.78	96.25	27.4850	22.78	98.65	26.4750	22.78	101.22	27.7300	22.90	98.07	NaN	22.90	NaN	NaN	22.90	NaN	25.3850	22.90	84.58	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:20:59 PM	M4   	998.0	27.6	27.1000	22.78	92.89	27.6450	22.78	96.25	27.4900	22.78	98.61	26.4900	22.78	101.07	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.3850	22.90	84.58	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:00 PM	M4   	998.0	27.6	27.0900	22.79	92.97	27.6500	22.79	96.19	27.4850	22.79	98.64	26.4800	22.79	101.16	27.7338	22.90	98.04	NaN	22.90	NaN	NaN	22.90	NaN	25.3900	22.90	84.54	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:01 PM	M4   	998.0	27.6	27.0950	22.79	92.92	27.6550	22.79	96.14	27.4900	22.79	98.59	26.4900	22.79	101.06	27.7300	22.90	98.07	NaN	22.90	NaN	NaN	22.90	NaN	25.3962	22.90	84.49	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:02 PM	M4   	998.0	27.6	27.1050	22.79	92.83	27.6550	22.79	96.14	27.5050	22.79	98.45	26.4900	22.79	101.06	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.3850	22.90	84.58	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:03 PM	M4   	998.0	27.6	27.1050	22.80	92.82	27.6550	22.80	96.13	27.4950	22.80	98.54	26.4800	22.80	101.15	27.7300	22.90	98.07	NaN	22.90	NaN	NaN	22.90	NaN	25.3900	22.90	84.54	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:04 PM	M4   	998.0	27.6	27.1050	22.80	92.82	27.6550	22.80	96.13	27.4750	22.80	98.72	26.4750	22.80	101.20	27.7300	22.89	98.08	NaN	22.89	NaN	NaN	22.89	NaN	25.3950	22.89	84.50	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.8950	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:05 PM	M4   	998.0	27.6	27.1000	22.79	92.88	27.6450	22.79	96.23	27.4750	22.79	98.73	26.4750	22.79	101.20	27.7350	22.89	98.04	NaN	22.89	NaN	NaN	22.89	NaN	25.3800	22.89	84.63	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:06 PM	M4   	998.0	27.6	27.1000	22.79	92.88	27.6400	22.79	96.28	27.4950	22.79	98.54	26.4800	22.79	101.16	27.7150	22.89	98.22	NaN	22.89	NaN	NaN	22.89	NaN	25.3800	22.89	84.63	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.8900	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:07 PM	M4   	998.0	27.6	27.1050	22.79	92.84	27.6450	22.79	96.24	27.5200	22.79	98.32	26.4750	22.79	101.21	27.7150	22.89	98.22	NaN	22.89	NaN	NaN	22.89	NaN	25.3850	22.89	84.59	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.8950	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:08 PM	M4   	998.0	27.6	27.1000	22.78	92.89	27.6400	22.78	96.29	27.5050	22.78	98.47	26.4850	22.78	101.12	27.7200	22.90	98.16	NaN	22.90	NaN	NaN	22.90	NaN	25.3800	22.90	84.62	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:09 PM	M4   	998.0	27.6	27.0950	22.78	92.93	27.6450	22.78	96.25	27.4900	22.78	98.61	26.4850	22.78	101.12	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.3850	22.90	84.58	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:10 PM	M4   	998.0	27.6	27.0950	22.78	92.93	27.6500	22.78	96.20	27.4800	22.78	98.70	26.4800	22.78	101.17	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.4100	22.90	84.37	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:11 PM	M4   	998.0	27.6	27.0950	22.79	92.93	27.6600	22.79	96.10	27.4800	22.79	98.69	26.4900	22.79	101.07	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.4050	22.90	84.41	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:12 PM	M4   	998.0	27.6	27.1050	22.79	92.84	27.6500	22.79	96.19	27.4950	22.79	98.55	26.4950	22.79	101.02	27.7400	22.89	97.99	NaN	22.89	NaN	NaN	22.89	NaN	25.3962	22.89	84.49	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.8938	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:13 PM	M4   	998.0	27.6	27.1000	22.78	92.89	27.6450	22.78	96.25	27.4800	22.78	98.70	26.4850	22.78	101.12	27.7350	22.89	98.03	NaN	22.89	NaN	NaN	22.89	NaN	25.3900	22.89	84.54	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8950	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:14 PM	M4   	998.0	27.6	27.0950	22.79	92.93	27.6650	22.79	96.06	27.4800	22.79	98.69	26.4700	22.79	101.26	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.3850	22.90	84.58	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:15 PM	M4   	998.0	27.6	27.0900	22.79	92.97	27.6550	22.79	96.15	27.4800	22.79	98.69	26.4850	22.79	101.11	27.7400	22.90	97.98	NaN	22.90	NaN	NaN	22.90	NaN	25.3900	22.90	84.54	NaN	NaN	NaN	NaN	22.7850	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:16 PM	M4   	998.0	27.6	27.1000	22.78	92.89	27.6400	22.78	96.29	27.4800	22.78	98.70	26.5000	22.78	100.98	27.7450	22.90	97.93	NaN	22.90	NaN	NaN	22.90	NaN	25.3900	22.90	84.54	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:17 PM	M4   	998.0	27.6	27.1200	22.79	92.70	27.6500	22.79	96.19	27.5100	22.79	98.40	26.5000	22.79	100.96	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.3850	22.90	84.58	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:18 PM	M4   	998.0	27.6	27.1000	22.80	92.87	27.6600	22.80	96.09	27.5050	22.80	98.44	26.4800	22.80	101.15	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.3850	22.90	84.58	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:19 PM	M4   	998.0	27.6	27.0750	22.80	93.09	27.6650	22.80	96.04	27.4800	22.80	98.67	26.4550	22.80	101.39	27.7300	22.90	98.07	NaN	22.90	NaN	NaN	22.90	NaN	25.3950	22.90	84.50	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:20 PM	M4   	998.0	27.6	27.0850	22.80	92.99	27.6650	22.80	96.04	27.4800	22.80	98.67	26.4650	22.80	101.28	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.3900	22.90	84.54	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:21 PM	M4   	998.0	27.6	27.1100	22.80	92.77	27.6550	22.80	96.12	27.5000	22.80	98.48	26.4700	22.80	101.24	27.7250	22.91	98.11	NaN	22.91	NaN	NaN	22.91	NaN	25.3850	22.91	84.57	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9050	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:22 PM	M4   	998.0	27.6	27.1150	22.80	92.74	27.6550	22.80	96.13	27.5100	22.80	98.40	26.4650	22.80	101.29	27.7400	22.91	97.96	NaN	22.91	NaN	NaN	22.91	NaN	25.4000	22.91	84.44	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:23 PM	M4   	998.0	27.6	27.1100	22.79	92.79	27.6700	22.79	96.01	27.5050	22.79	98.45	26.4700	22.79	101.25	27.7500	22.91	97.87	NaN	22.91	NaN	NaN	22.91	NaN	25.4037	22.91	84.41	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:24 PM	M4   	998.0	27.6	27.0950	22.79	92.92	27.6700	22.79	96.01	27.5000	22.79	98.50	26.4700	22.79	101.25	27.7450	22.91	97.92	NaN	22.91	NaN	NaN	22.91	NaN	25.4000	22.91	84.44	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:25 PM	M4   	998.0	27.6	27.0950	22.79	92.92	27.6500	22.79	96.19	27.5000	22.79	98.50	26.4600	22.79	101.35	27.7350	22.91	98.01	NaN	22.91	NaN	NaN	22.91	NaN	25.4000	22.91	84.44	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:26 PM	M4   	998.0	27.6	27.1150	22.79	92.74	27.6550	22.79	96.14	27.5050	22.79	98.45	26.4650	22.79	101.30	27.7425	22.90	97.95	NaN	22.90	NaN	NaN	22.90	NaN	25.4187	22.90	84.30	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9037	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:27 PM	M4   	998.0	27.6	27.1100	22.79	92.79	27.6700	22.79	96.01	27.5000	22.79	98.50	26.4750	22.79	101.20	27.7375	22.90	98.00	NaN	22.90	NaN	NaN	22.90	NaN	25.4050	22.90	84.41	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:28 PM	M4   	998.0	27.6	27.1050	22.79	92.83	27.6650	22.79	96.05	27.5000	22.79	98.50	26.4700	22.79	101.25	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.4050	22.90	84.41	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:29 PM	M4   	998.0	27.6	27.1150	22.79	92.74	27.6600	22.79	96.10	27.5000	22.79	98.50	26.4750	22.79	101.20	27.7400	22.90	97.98	NaN	22.90	NaN	NaN	22.90	NaN	25.4200	22.90	84.29	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:30 PM	M4   	998.0	27.6	27.1150	22.79	92.74	27.6550	22.79	96.14	27.5000	22.79	98.50	26.4600	22.79	101.35	27.7400	22.89	97.99	NaN	22.89	NaN	NaN	22.89	NaN	25.4200	22.89	84.30	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.8950	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:31 PM	M4   	998.0	27.6	27.1100	22.79	92.79	27.6500	22.79	96.19	27.5000	22.79	98.50	26.4500	22.79	101.45	27.7450	22.89	97.94	NaN	22.89	NaN	NaN	22.89	NaN	25.4050	22.89	84.42	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.8950	22.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:32 PM	M4   	998.0	27.6	27.1050	22.80	92.82	27.6550	22.80	96.13	27.5100	22.80	98.40	26.4750	22.80	101.20	27.7437	22.90	97.95	NaN	22.90	NaN	NaN	22.90	NaN	25.3837	22.90	84.59	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:33 PM	M4   	998.0	27.6	27.1050	22.80	92.82	27.6500	22.80	96.18	27.5150	22.80	98.35	26.4850	22.80	101.10	27.7300	22.90	98.07	NaN	22.90	NaN	NaN	22.90	NaN	25.3950	22.90	84.50	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:34 PM	M4   	998.0	27.6	27.1050	22.79	92.83	27.6550	22.79	96.14	27.5050	22.79	98.45	26.4650	22.79	101.30	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.4050	22.90	84.41	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:35 PM	M4   	998.0	27.6	27.0950	22.80	92.91	27.6550	22.80	96.13	27.4950	22.80	98.54	26.4600	22.80	101.34	27.7350	22.90	98.03	NaN	22.90	NaN	NaN	22.90	NaN	25.4050	22.90	84.41	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:36 PM	M4   	998.0	27.6	27.1000	22.80	92.87	27.6350	22.80	96.31	27.4950	22.80	98.54	26.4750	22.80	101.20	27.7200	22.90	98.16	NaN	22.90	NaN	NaN	22.90	NaN	25.4200	22.90	84.29	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:37 PM	M4   	998.0	27.6	27.1100	22.79	92.79	27.6450	22.79	96.23	27.5000	22.79	98.50	26.4800	22.79	101.16	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.4200	22.90	84.29	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:38 PM	M4   	998.0	27.6	27.1150	22.80	92.74	27.6600	22.80	96.09	27.5000	22.80	98.49	26.4700	22.80	101.24	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.4100	22.90	84.37	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:39 PM	M4   	998.0	27.6	27.1100	22.80	92.77	27.6650	22.80	96.04	27.5100	22.80	98.39	26.4650	22.80	101.28	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.4200	22.90	84.29	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:40 PM	M4   	998.0	27.6	27.1100	22.80	92.78	27.6600	22.80	96.09	27.5050	22.80	98.44	26.4750	22.80	101.20	27.7250	22.90	98.12	NaN	22.90	NaN	NaN	22.90	NaN	25.4200	22.90	84.29	NaN	NaN	NaN	NaN	22.7950	22.80	OFF	22.9000	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:41 PM	M4   	998.0	27.6	27.1100	22.79	92.79	27.6700	22.79	96.01	27.4900	22.79	98.59	26.4800	22.79	101.16	27.7263	22.91	98.09	NaN	22.91	NaN	NaN	22.91	NaN	25.4163	22.91	84.31	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9062	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:21:42 PM	M4   	998.0	27.6	27.0900	22.79	92.96	27.6800	22.79	95.92	27.4850	22.79	98.64	26.4750	22.79	101.20	27.7425	22.90	97.95	NaN	22.90	NaN	NaN	22.90	NaN	25.4200	22.90	84.29	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9037	22.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
