4/30/2021/2:59:43 PM	M4   	995.0	27.1	26.9775	26.77	98.87	27.1375	26.77	96.78	26.7525	26.77	87.01	25.9075	26.77	100.90	26.3375	26.91	89.19	27.2550	26.91	96.08	NaN	26.91	NaN	26.0975	26.91	100.63	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:44 PM	M4   	995.0	27.1	26.9750	26.77	98.90	27.1325	26.77	96.82	26.7375	26.77	87.14	25.9300	26.77	100.68	26.3600	26.91	89.00	27.2775	26.91	95.88	NaN	26.91	NaN	26.1125	26.91	100.48	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:45 PM	M4   	995.0	27.1	26.9862	26.77	98.79	27.1325	26.77	96.82	26.7675	26.77	86.89	25.9225	26.77	100.75	26.3500	26.91	89.08	27.2950	26.91	95.72	NaN	26.91	NaN	26.0925	26.91	100.68	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:46 PM	M4   	995.0	27.1	26.9763	26.77	98.89	27.1275	26.77	96.87	26.7613	26.77	86.94	25.9250	26.77	100.73	26.3300	26.91	89.26	27.2750	26.91	95.90	NaN	26.91	NaN	26.1025	26.91	100.58	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9075	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:47 PM	M4   	995.0	27.1	26.9737	26.77	98.91	27.1475	26.77	96.69	26.7300	26.77	87.20	25.9425	26.77	100.55	26.3500	26.90	89.10	27.2625	26.90	96.03	NaN	26.90	NaN	26.1150	26.90	100.47	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:48 PM	M4   	995.0	27.1	26.9875	26.77	98.78	27.1450	26.77	96.71	26.7525	26.77	87.01	25.9375	26.77	100.60	26.3225	26.90	89.33	27.2650	26.90	96.00	NaN	26.90	NaN	26.1250	26.90	100.37	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9025	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:49 PM	M4   	995.0	27.1	26.9925	26.77	98.74	27.1200	26.77	96.94	26.7712	26.77	86.86	25.9537	26.77	100.45	26.3350	26.91	89.21	27.2575	26.91	96.06	NaN	26.91	NaN	26.1075	26.91	100.53	NaN	NaN	NaN	NaN	26.7662	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:50 PM	M4   	995.0	27.1	26.9838	26.76	98.83	27.1200	26.76	96.95	26.7475	26.76	87.07	25.9563	26.76	100.44	26.3450	26.91	89.13	27.2750	26.91	95.90	NaN	26.91	NaN	26.1075	26.91	100.53	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:51 PM	M4   	995.0	27.1	26.9862	26.76	98.81	27.1313	26.76	96.85	26.7450	26.76	87.09	25.9425	26.76	100.57	26.3325	26.91	89.23	27.2625	26.91	96.01	NaN	26.91	NaN	26.1175	26.91	100.43	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:52 PM	M4   	995.0	27.1	26.9725	26.76	98.94	27.1475	26.76	96.70	26.7350	26.76	87.17	25.9300	26.76	100.69	26.3375	26.91	89.19	27.2700	26.91	95.94	NaN	26.91	NaN	26.0925	26.91	100.67	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9125	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:53 PM	M4   	995.0	27.1	26.9575	26.76	99.08	27.1400	26.76	96.77	26.7750	26.76	86.84	25.9300	26.76	100.69	26.3325	26.92	89.22	27.2800	26.92	95.84	NaN	26.92	NaN	26.1250	26.92	100.35	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9175	26.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:54 PM	M4   	995.0	27.1	26.9850	26.76	98.82	27.1375	26.76	96.79	26.7575	26.76	86.98	25.9350	26.76	100.64	26.3325	26.91	89.23	27.3025	26.91	95.65	NaN	26.91	NaN	26.1150	26.91	100.46	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:55 PM	M4   	995.0	27.1	26.9925	26.76	98.74	27.1300	26.76	96.86	26.7650	26.76	86.92	25.9350	26.76	100.64	26.3150	26.91	89.39	27.2800	26.91	95.85	NaN	26.91	NaN	26.1250	26.91	100.36	NaN	NaN	NaN	NaN	26.7638	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:56 PM	M4   	995.0	27.1	26.9838	26.77	98.82	27.1375	26.77	96.78	26.7675	26.77	86.89	25.9175	26.77	100.80	26.3275	26.91	89.28	27.2850	26.91	95.81	NaN	26.91	NaN	26.1100	26.91	100.51	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:57 PM	M4   	995.0	27.1	26.9825	26.77	98.83	27.1425	26.77	96.73	26.7400	26.77	87.12	25.9300	26.77	100.68	26.3225	26.91	89.32	27.2950	26.91	95.72	NaN	26.91	NaN	26.1025	26.91	100.58	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:58 PM	M4   	995.0	27.1	26.9650	26.77	98.99	27.1275	26.77	96.87	26.7625	26.77	86.93	25.9225	26.77	100.75	26.3300	26.91	89.26	27.2825	26.91	95.83	NaN	26.91	NaN	26.0875	26.91	100.73	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:59:59 PM	M4   	995.0	27.1	26.9900	26.77	98.76	27.1475	26.77	96.69	26.7475	26.77	87.05	25.9075	26.77	100.90	26.3275	26.91	89.28	27.2875	26.91	95.78	NaN	26.91	NaN	26.1125	26.91	100.48	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:00 PM	M4   	995.0	27.1	27.0125	26.77	98.55	27.1363	26.77	96.79	26.7662	26.77	86.90	25.9300	26.77	100.68	26.3225	26.91	89.32	27.2775	26.91	95.88	NaN	26.91	NaN	26.1150	26.91	100.46	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:01 PM	M4   	995.0	27.1	26.9925	26.77	98.73	27.1300	26.77	96.85	26.7600	26.77	86.95	25.9300	26.77	100.68	26.3325	26.91	89.23	27.2725	26.91	95.92	NaN	26.91	NaN	26.1025	26.91	100.58	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:02 PM	M4   	995.0	27.1	26.9800	26.77	98.85	27.1275	26.77	96.87	26.7525	26.77	87.01	25.9275	26.77	100.70	26.3350	26.91	89.21	27.2775	26.91	95.88	NaN	26.91	NaN	26.1150	26.91	100.46	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:03 PM	M4   	995.0	27.1	26.9850	26.77	98.80	27.1250	26.77	96.89	26.7375	26.77	87.14	25.9225	26.77	100.75	26.3200	26.91	89.34	27.2725	26.91	95.92	NaN	26.91	NaN	26.1200	26.91	100.41	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:04 PM	M4   	995.0	27.1	26.9925	26.77	98.73	27.1325	26.77	96.82	26.7713	26.77	86.86	25.9337	26.77	100.64	26.3275	26.91	89.27	27.2825	26.91	95.83	NaN	26.91	NaN	26.0950	26.91	100.65	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9125	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:05 PM	M4   	995.0	27.1	26.9875	26.77	98.78	27.1200	26.77	96.94	26.7900	26.77	86.70	25.9363	26.77	100.62	26.3500	26.92	89.07	27.2900	26.92	95.75	NaN	26.92	NaN	26.1075	26.92	100.52	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9175	26.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:06 PM	M4   	995.0	27.1	26.9887	26.77	98.77	27.1238	26.77	96.90	26.7750	26.77	86.82	25.9262	26.77	100.71	26.3475	26.91	89.11	27.2925	26.91	95.74	NaN	26.91	NaN	26.1100	26.91	100.51	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:07 PM	M4   	995.0	27.1	26.9737	26.77	98.91	27.1337	26.77	96.81	26.7575	26.77	86.97	25.9313	26.77	100.66	26.3425	26.91	89.15	27.2950	26.91	95.72	NaN	26.91	NaN	26.1325	26.91	100.29	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:08 PM	M4   	995.0	27.1	26.9825	26.77	98.83	27.1425	26.77	96.73	26.7700	26.77	86.87	25.9425	26.77	100.55	26.3425	26.91	89.15	27.2775	26.91	95.88	NaN	26.91	NaN	26.1075	26.91	100.53	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:09 PM	M4   	995.0	27.1	26.9875	26.77	98.79	27.1425	26.77	96.74	26.7725	26.77	86.85	25.9200	26.77	100.78	26.3250	26.91	89.30	27.2700	26.91	95.94	NaN	26.91	NaN	26.1025	26.91	100.58	NaN	NaN	NaN	NaN	26.7675	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:10 PM	M4   	995.0	27.1	26.9875	26.76	98.80	27.1225	26.76	96.93	26.7775	26.76	86.82	25.9225	26.76	100.77	26.3325	26.91	89.23	27.2825	26.91	95.83	NaN	26.91	NaN	26.1050	26.91	100.56	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:11 PM	M4   	995.0	27.1	27.0050	26.76	98.63	27.1275	26.76	96.89	26.7675	26.76	86.90	25.9375	26.76	100.62	26.3175	26.91	89.36	27.3075	26.91	95.60	NaN	26.91	NaN	26.0950	26.91	100.65	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:12 PM	M4   	995.0	27.1	26.9937	26.76	98.74	27.1200	26.76	96.95	26.7638	26.76	86.93	25.9488	26.76	100.51	26.3350	26.91	89.21	27.2775	26.91	95.88	NaN	26.91	NaN	26.1100	26.91	100.51	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:13 PM	M4   	995.0	27.1	26.9962	26.76	98.71	27.1238	26.76	96.91	26.7737	26.76	86.84	25.9375	26.76	100.61	26.3225	26.91	89.32	27.3000	26.91	95.68	NaN	26.91	NaN	26.1125	26.91	100.49	NaN	NaN	NaN	NaN	26.7638	26.76	OFF	26.9075	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:14 PM	M4   	995.0	27.1	26.9825	26.77	98.83	27.1412	26.77	96.74	26.7725	26.77	86.85	25.9425	26.77	100.55	26.3350	26.90	89.22	27.2975	26.90	95.71	NaN	26.90	NaN	26.1200	26.90	100.42	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9025	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:15 PM	M4   	995.0	27.1	26.9812	26.77	98.84	27.1487	26.77	96.68	26.7713	26.77	86.86	25.9262	26.77	100.71	26.3450	26.91	89.13	27.2875	26.91	95.78	NaN	26.91	NaN	26.1175	26.91	100.43	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:16 PM	M4   	995.0	27.1	27.0025	26.77	98.64	27.1325	26.77	96.82	26.7850	26.77	86.74	25.9225	26.77	100.75	26.3375	26.91	89.19	27.2850	26.91	95.81	NaN	26.91	NaN	26.1100	26.91	100.51	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9075	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:17 PM	M4   	995.0	27.1	27.0125	26.77	98.55	27.1400	26.77	96.76	26.7675	26.77	86.89	25.9275	26.77	100.70	26.3575	26.90	89.03	27.2925	26.90	95.75	NaN	26.90	NaN	26.1100	26.90	100.52	NaN	NaN	NaN	NaN	26.7700	26.77	OFF	26.9025	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:18 PM	M4   	995.0	27.1	27.0175	26.77	98.50	27.1400	26.77	96.76	26.7600	26.77	86.95	25.9150	26.77	100.83	26.3450	26.91	89.13	27.2750	26.91	95.90	NaN	26.91	NaN	26.1125	26.91	100.48	NaN	NaN	NaN	NaN	26.7675	26.77	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:19 PM	M4   	995.0	27.1	27.0025	26.76	98.66	27.1400	26.76	96.77	26.7600	26.76	86.96	25.9125	26.76	100.86	26.3300	26.91	89.26	27.2875	26.91	95.78	NaN	26.91	NaN	26.1150	26.91	100.46	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:20 PM	M4   	995.0	27.1	26.9775	26.76	98.89	27.1425	26.76	96.75	26.7650	26.76	86.92	25.9400	26.76	100.59	26.3350	26.91	89.21	27.2800	26.91	95.85	NaN	26.91	NaN	26.1025	26.91	100.58	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:21 PM	M4   	995.0	27.1	26.9700	26.76	98.96	27.1425	26.76	96.75	26.7763	26.76	86.83	25.9138	26.76	100.85	26.3500	26.91	89.08	27.2875	26.91	95.78	NaN	26.91	NaN	26.1100	26.91	100.51	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:22 PM	M4   	995.0	27.1	26.9737	26.76	98.93	27.1450	26.76	96.73	26.7587	26.76	86.97	25.9238	26.76	100.75	26.3525	26.91	89.06	27.3075	26.91	95.60	NaN	26.91	NaN	26.1075	26.91	100.53	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:23 PM	M4   	995.0	27.1	26.9763	26.76	98.90	27.1625	26.76	96.57	26.7587	26.76	86.97	25.9300	26.76	100.69	26.3575	26.91	89.02	27.2950	26.91	95.72	NaN	26.91	NaN	26.1025	26.91	100.58	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:24 PM	M4   	995.0	27.1	26.9775	26.76	98.89	27.1462	26.76	96.71	26.7862	26.76	86.74	25.9375	26.76	100.62	26.3525	26.91	89.06	27.2850	26.91	95.81	NaN	26.91	NaN	26.1100	26.91	100.51	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:25 PM	M4   	995.0	27.1	26.9937	26.76	98.74	27.1363	26.76	96.81	26.7613	26.76	86.95	25.9462	26.76	100.53	26.3600	26.91	89.00	27.3050	26.91	95.63	NaN	26.91	NaN	26.1100	26.91	100.51	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:26 PM	M4   	995.0	27.1	27.0038	26.76	98.65	27.1375	26.76	96.79	26.7450	26.76	87.09	25.9363	26.76	100.63	26.3600	26.91	89.00	27.3125	26.91	95.56	NaN	26.91	NaN	26.1100	26.91	100.51	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:27 PM	M4   	995.0	27.1	27.0063	26.76	98.62	27.1425	26.76	96.75	26.7662	26.76	86.91	25.9300	26.76	100.69	26.3550	26.91	89.04	27.2900	26.91	95.76	NaN	26.91	NaN	26.1075	26.91	100.53	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:28 PM	M4   	995.0	27.1	26.9925	26.76	98.75	27.1325	26.76	96.84	26.7650	26.76	86.92	25.9300	26.76	100.69	26.3450	26.91	89.13	27.2950	26.91	95.72	NaN	26.91	NaN	26.0950	26.91	100.65	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:29 PM	M4   	995.0	27.1	26.9725	26.76	98.94	27.1350	26.76	96.82	26.7850	26.76	86.76	25.9300	26.76	100.70	26.3500	26.91	89.09	27.3000	26.91	95.68	NaN	26.91	NaN	26.0900	26.91	100.71	NaN	NaN	NaN	NaN	26.7575	26.76	OFF	26.9075	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:30 PM	M4   	995.0	27.1	26.9825	26.75	98.86	27.1225	26.75	96.95	26.7975	26.75	86.66	25.9300	26.75	100.71	26.3225	26.90	89.33	27.2750	26.90	95.91	NaN	26.90	NaN	26.1100	26.90	100.52	NaN	NaN	NaN	NaN	26.7500	26.75	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:31 PM	M4   	995.0	27.1	26.9900	26.75	98.79	27.1375	26.75	96.81	26.7875	26.75	86.75	25.9350	26.75	100.66	26.3325	26.90	89.25	27.2900	26.90	95.78	NaN	26.90	NaN	26.0875	26.90	100.74	NaN	NaN	NaN	NaN	26.7500	26.75	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:32 PM	M4   	995.0	27.1	26.9900	26.75	98.78	27.1525	26.75	96.67	26.7875	26.75	86.74	25.9537	26.75	100.47	26.3425	26.90	89.16	27.2875	26.90	95.80	NaN	26.90	NaN	26.1150	26.90	100.47	NaN	NaN	NaN	NaN	26.7538	26.75	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:33 PM	M4   	995.0	27.1	26.9862	26.76	98.81	27.1400	26.76	96.77	26.7812	26.76	86.79	25.9488	26.76	100.51	26.3475	26.90	89.12	27.2775	26.90	95.89	NaN	26.90	NaN	26.1225	26.90	100.40	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:34 PM	M4   	995.0	27.1	26.9875	26.76	98.80	27.1375	26.76	96.79	26.7650	26.76	86.92	25.9275	26.76	100.72	26.3425	26.90	89.16	27.2750	26.90	95.91	NaN	26.90	NaN	26.1075	26.90	100.55	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:35 PM	M4   	995.0	27.1	27.0075	26.76	98.61	27.1375	26.76	96.79	26.7925	26.76	86.69	25.9300	26.76	100.69	26.3425	26.90	89.16	27.2900	26.90	95.78	NaN	26.90	NaN	26.1250	26.90	100.38	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:36 PM	M4   	995.0	27.1	27.0000	26.76	98.68	27.1500	26.76	96.68	26.7475	26.76	87.07	25.9575	26.76	100.43	26.3225	26.90	89.33	27.2900	26.90	95.78	NaN	26.90	NaN	26.1100	26.90	100.52	NaN	NaN	NaN	NaN	26.7575	26.76	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:37 PM	M4   	995.0	27.1	27.0000	26.75	98.70	27.1275	26.75	96.90	26.7725	26.75	86.87	25.9425	26.75	100.59	26.3350	26.90	89.23	27.2925	26.90	95.76	NaN	26.90	NaN	26.1100	26.90	100.52	NaN	NaN	NaN	NaN	26.7500	26.75	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:38 PM	M4   	995.0	27.1	27.0038	26.75	98.66	27.1500	26.75	96.70	26.7838	26.75	86.78	25.9275	26.75	100.73	26.3450	26.90	89.14	27.2925	26.90	95.75	NaN	26.90	NaN	26.1075	26.90	100.54	NaN	NaN	NaN	NaN	26.7500	26.75	OFF	26.9025	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:39 PM	M4   	995.0	27.1	27.0063	26.75	98.64	27.1425	26.75	96.76	26.8012	26.75	86.63	25.9325	26.75	100.68	26.3350	26.91	89.21	27.2775	26.91	95.88	NaN	26.91	NaN	26.1025	26.91	100.58	NaN	NaN	NaN	NaN	26.7500	26.75	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:40 PM	M4   	995.0	27.1	26.9950	26.75	98.74	27.1350	26.75	96.83	26.8125	26.75	86.54	25.9225	26.75	100.78	26.3550	26.91	89.04	27.2975	26.91	95.69	NaN	26.91	NaN	26.1075	26.91	100.53	NaN	NaN	NaN	NaN	26.7500	26.75	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:41 PM	M4   	995.0	27.1	26.9800	26.75	98.88	27.1500	26.75	96.69	26.7900	26.75	86.72	25.9300	26.75	100.70	26.3675	26.91	88.93	27.2950	26.91	95.72	NaN	26.91	NaN	26.1050	26.91	100.56	NaN	NaN	NaN	NaN	26.7525	26.75	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:42 PM	M4   	995.0	27.1	26.9838	26.76	98.83	27.1500	26.76	96.68	26.7900	26.76	86.71	25.9300	26.76	100.69	26.3525	26.91	89.06	27.3025	26.91	95.65	NaN	26.91	NaN	26.1125	26.91	100.48	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:43 PM	M4   	995.0	27.1	26.9900	26.76	98.77	27.1500	26.76	96.68	26.7825	26.76	86.78	25.9187	26.76	100.80	26.3350	26.91	89.21	27.2850	26.91	95.81	NaN	26.91	NaN	26.0950	26.91	100.65	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:44 PM	M4   	995.0	27.1	26.9862	26.76	98.81	27.1500	26.76	96.68	26.7812	26.76	86.79	25.9225	26.76	100.77	26.3525	26.91	89.06	27.2975	26.91	95.69	NaN	26.91	NaN	26.1050	26.91	100.56	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:45 PM	M4   	995.0	27.1	26.9825	26.76	98.84	27.1500	26.76	96.68	26.8025	26.76	86.61	25.9500	26.76	100.50	26.3550	26.91	89.04	27.2950	26.91	95.72	NaN	26.91	NaN	26.0950	26.91	100.65	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:46 PM	M4   	995.0	27.1	26.9925	26.76	98.75	27.1525	26.76	96.66	26.8000	26.76	86.63	25.9225	26.76	100.77	26.3400	26.91	89.17	27.3050	26.91	95.63	NaN	26.91	NaN	26.1125	26.91	100.49	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9075	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:47 PM	M4   	995.0	27.1	26.9975	26.76	98.70	27.1525	26.76	96.66	26.7750	26.76	86.84	25.9275	26.76	100.72	26.3450	26.90	89.14	27.2900	26.90	95.77	NaN	26.90	NaN	26.1150	26.90	100.47	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9025	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:48 PM	M4   	995.0	27.1	26.9975	26.76	98.70	27.1325	26.76	96.84	26.7875	26.76	86.73	25.9275	26.76	100.72	26.3625	26.91	88.98	27.2875	26.91	95.78	NaN	26.91	NaN	26.1000	26.91	100.60	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/3:00:49 PM	M4   	995.0	27.1	27.0050	26.76	98.63	27.1475	26.76	96.70	26.7838	26.76	86.77	25.9462	26.76	100.53	26.3625	26.91	88.98	27.2825	26.91	95.83	NaN	26.91	NaN	26.1000	26.91	100.60	NaN	NaN	NaN	NaN	26.7600	26.76	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
