Date & time of file creation	5/7/2021 3:53 PM																																													
Raw data file path	C:\Users\user\Documents\Oysters larvael 2021\april 30 2021\may 7 2021 high temp high salinity 1-2-3- and 4-5-6_raw.txt																																													
Data file path	C:\Users\user\Documents\Oysters larvael 2021\april 30 2021\may 7 2021 high temp high salinity 1-2-3- and 4-5-6.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
5/7/2021/4:33:53 PM	M5   	1014.0	27.1	26.2400	27.99	91.59	25.7675	27.99	106.55	25.9638	27.99	89.47	25.4537	27.99	105.02	25.9537	28.04	91.47	26.0700	28.04	102.67	25.4700	28.04	103.37	25.4037	28.04	93.23	NaN	NaN	NaN	NaN	27.9937	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:33:54 PM	M5   	1014.0	27.1	26.2437	28.00	91.55	25.7725	28.00	106.50	25.9662	28.00	89.45	25.4525	28.00	105.03	25.9638	28.04	91.38	26.0700	28.04	102.66	25.4325	28.04	103.75	25.4062	28.04	93.21	NaN	NaN	NaN	NaN	27.9962	28.00	OFF	28.0437	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:33:55 PM	M5   	1014.0	27.1	26.2650	27.99	91.37	25.7675	27.99	106.56	25.9713	27.99	89.41	25.4513	27.99	105.05	25.9700	28.05	91.31	26.0700	28.05	102.65	25.3700	28.05	104.38	25.4037	28.05	93.22	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:33:56 PM	M5   	1014.0	27.1	26.2787	27.99	91.25	25.7650	27.99	106.59	25.9825	27.99	89.31	25.4587	27.99	104.97	25.9662	28.05	91.35	26.0775	28.05	102.58	25.3925	28.05	104.15	25.4100	28.05	93.16	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:33:57 PM	M5   	1014.0	27.1	26.2600	27.99	91.42	25.7550	27.99	106.69	25.9662	27.99	89.45	25.4438	27.99	105.13	25.9675	28.05	91.34	26.0862	28.05	102.49	25.4675	28.05	103.38	25.3987	28.05	93.27	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:33:58 PM	M5   	1014.0	27.1	26.2600	27.99	91.42	25.7800	27.99	106.43	25.9638	27.99	89.48	25.4462	27.99	105.10	25.9763	28.05	91.26	26.0800	28.05	102.55	25.4962	28.05	103.09	25.3837	28.05	93.40	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:33:59 PM	M5   	1014.0	27.1	26.2638	27.99	91.38	25.7763	27.99	106.47	25.9662	27.99	89.45	25.4513	27.99	105.05	25.9625	28.05	91.38	26.0725	28.05	102.63	25.4363	28.05	103.70	25.3938	28.05	93.31	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:00 PM	M5   	1014.0	27.1	26.2775	27.99	91.26	25.7775	27.99	106.45	25.9713	27.99	89.40	25.4587	27.99	104.97	25.9575	28.05	91.43	26.0600	28.05	102.75	25.4187	28.05	103.88	25.4037	28.05	93.22	NaN	NaN	NaN	NaN	27.9937	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:01 PM	M5   	1014.0	27.1	26.2862	28.00	91.18	25.7862	28.00	106.35	25.9825	28.00	89.30	25.4475	28.00	105.08	25.9812	28.05	91.21	26.0750	28.05	102.60	25.4262	28.05	103.80	25.4025	28.05	93.23	NaN	NaN	NaN	NaN	27.9962	28.00	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:02 PM	M5   	1014.0	27.1	26.2763	27.99	91.27	25.7800	27.99	106.43	25.9775	27.99	89.36	25.4600	27.99	104.96	25.9887	28.05	91.15	26.0888	28.05	102.47	25.4587	28.05	103.47	25.4013	28.05	93.24	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:03 PM	M5   	1014.0	27.1	26.2700	27.99	91.33	25.7688	27.99	106.55	25.9937	27.99	89.21	25.4713	27.99	104.84	25.9737	28.05	91.28	26.0775	28.05	102.58	25.4363	28.05	103.70	25.4163	28.05	93.11	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:04 PM	M5   	1014.0	27.1	26.2700	27.99	91.33	25.7538	27.99	106.70	25.9850	27.99	89.29	25.4675	27.99	104.88	25.9800	28.05	91.23	26.0825	28.05	102.53	25.4750	28.05	103.31	25.4062	28.05	93.20	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0463	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:05 PM	M5   	1014.0	27.1	26.2737	27.99	91.29	25.7600	27.99	106.64	25.9713	27.99	89.41	25.4413	27.99	105.15	25.9838	28.04	91.21	26.0700	28.04	102.67	25.4862	28.04	103.21	25.4037	28.04	93.23	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0400	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:06 PM	M5   	1014.0	27.1	26.2800	27.99	91.24	25.7600	27.99	106.64	25.9825	27.99	89.31	25.4638	27.99	104.92	25.9862	28.04	91.18	26.0700	28.04	102.66	25.3875	28.04	104.21	25.4100	28.04	93.17	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0437	28.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:07 PM	M5   	1014.0	27.1	26.2800	27.99	91.24	25.7600	27.99	106.64	25.9737	27.99	89.39	25.4625	27.99	104.93	25.9763	28.05	91.26	26.0738	28.05	102.62	25.4000	28.05	104.07	25.4062	28.05	93.20	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:08 PM	M5   	1014.0	27.1	26.2875	27.99	91.17	25.7638	27.99	106.60	25.9875	27.99	89.27	25.4612	27.99	104.95	25.9737	28.05	91.28	26.0800	28.05	102.55	25.3850	28.05	104.22	25.4037	28.05	93.22	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:09 PM	M5   	1014.0	27.1	26.2888	27.99	91.16	25.7662	27.99	106.57	25.9887	27.99	89.26	25.4763	27.99	104.79	25.9800	28.05	91.23	26.0837	28.05	102.52	25.3938	28.05	104.13	25.4138	28.05	93.13	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:10 PM	M5   	1014.0	27.1	26.2662	27.99	91.36	25.7713	27.99	106.52	25.9775	27.99	89.36	25.4700	27.99	104.86	25.9763	28.05	91.26	26.0825	28.05	102.53	25.4462	28.05	103.60	25.4125	28.05	93.14	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:11 PM	M5   	1014.0	27.1	26.2638	27.99	91.38	25.7712	27.99	106.52	25.9937	27.99	89.21	25.4737	27.99	104.82	25.9700	28.05	91.31	26.0700	28.05	102.65	25.4663	28.05	103.39	25.4000	28.05	93.25	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:12 PM	M5   	1014.0	27.1	26.2700	27.99	91.33	25.7550	27.99	106.69	25.9812	27.99	89.32	25.4763	27.99	104.79	25.9700	28.05	91.31	26.0700	28.05	102.65	25.4650	28.05	103.41	25.4000	28.05	93.25	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:13 PM	M5   	1014.0	27.1	26.2737	27.99	91.30	25.7838	27.99	106.40	25.9537	27.99	89.57	25.4662	27.99	104.90	25.9625	28.05	91.38	26.0775	28.05	102.58	25.4050	28.05	104.02	25.4075	28.05	93.19	NaN	NaN	NaN	NaN	27.9862	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:14 PM	M5   	1014.0	27.1	26.2688	27.98	91.35	25.7862	27.98	106.38	25.9600	27.98	89.52	25.4638	27.98	104.93	25.9612	28.05	91.39	26.0825	28.05	102.53	25.4525	28.05	103.53	25.4163	28.05	93.11	NaN	NaN	NaN	NaN	27.9838	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:15 PM	M5   	1014.0	27.1	26.2650	27.99	91.37	25.7800	27.99	106.43	25.9675	27.99	89.44	25.4662	27.99	104.89	25.9838	28.05	91.19	26.0700	28.05	102.65	25.4413	28.05	103.65	25.4100	28.05	93.16	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:16 PM	M5   	1014.0	27.1	26.2975	27.99	91.09	25.7763	27.99	106.48	25.9763	27.99	89.37	25.4600	27.99	104.96	25.9825	28.05	91.20	26.0775	28.05	102.58	25.4125	28.05	103.94	25.4062	28.05	93.20	NaN	NaN	NaN	NaN	27.9862	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:17 PM	M5   	1014.0	27.1	26.3025	27.98	91.06	25.7737	27.98	106.51	25.9662	27.98	89.47	25.4600	27.98	104.97	25.9737	28.05	91.28	26.0862	28.05	102.49	25.4850	28.05	103.20	25.4037	28.05	93.22	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:18 PM	M5   	1014.0	27.1	26.2937	27.98	91.13	25.7763	27.98	106.49	25.9638	27.98	89.49	25.4638	27.98	104.94	25.9875	28.05	91.16	26.0800	28.05	102.55	25.4675	28.05	103.38	25.4138	28.05	93.13	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:19 PM	M5   	1014.0	27.1	26.2963	27.98	91.11	25.7587	27.98	106.67	25.9775	27.98	89.37	25.4700	27.98	104.87	25.9850	28.05	91.18	26.0800	28.05	102.55	25.4650	28.05	103.40	25.4125	28.05	93.13	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0538	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:20 PM	M5   	1014.0	27.1	26.2900	27.98	91.16	25.7512	27.98	106.75	26.0050	27.98	89.13	25.4625	27.98	104.95	25.9675	28.06	91.32	26.0800	28.06	102.54	25.4513	28.06	103.53	25.3925	28.06	93.31	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:21 PM	M5   	1014.0	27.1	26.2862	27.98	91.20	25.7700	27.98	106.55	26.0150	27.98	89.04	25.4537	27.98	105.04	25.9763	28.06	91.25	26.0800	28.06	102.54	25.4812	28.06	103.23	25.3950	28.06	93.29	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0562	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:22 PM	M5   	1014.0	27.1	26.2800	27.98	91.25	25.7700	27.98	106.55	25.9900	27.98	89.26	25.4675	27.98	104.90	25.9812	28.05	91.21	26.0800	28.05	102.55	25.4887	28.05	103.16	25.4163	28.05	93.10	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0538	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:23 PM	M5   	1014.0	27.1	26.2763	27.98	91.29	25.7700	27.98	106.55	25.9862	27.98	89.29	25.4650	27.98	104.92	25.9850	28.06	91.17	26.0875	28.06	102.46	25.4737	28.06	103.30	25.4062	28.06	93.18	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:24 PM	M5   	1014.0	27.1	26.2700	27.98	91.34	25.7700	27.98	106.55	25.9800	27.98	89.35	25.4513	27.98	105.07	25.9600	28.06	91.39	26.0888	28.06	102.45	25.4800	28.06	103.24	25.4037	28.06	93.21	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:25 PM	M5   	1014.0	27.1	26.2775	27.98	91.27	25.7700	27.98	106.55	25.9838	27.98	89.31	25.4700	27.98	104.87	25.9600	28.06	91.39	26.0700	28.06	102.64	25.4725	28.06	103.32	25.4062	28.06	93.19	NaN	NaN	NaN	NaN	27.9838	27.98	OFF	28.0562	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:26 PM	M5   	1014.0	27.1	26.2975	27.99	91.09	25.7625	27.99	106.62	25.9862	27.99	89.28	25.4700	27.99	104.86	25.9638	28.05	91.37	26.0738	28.05	102.62	25.4525	28.05	103.53	25.4037	28.05	93.22	NaN	NaN	NaN	NaN	27.9862	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:27 PM	M5   	1014.0	27.1	26.2950	27.98	91.12	25.7613	27.98	106.64	25.9800	27.98	89.35	25.4625	27.98	104.95	25.9737	28.05	91.28	26.0800	28.05	102.55	25.4513	28.05	103.55	25.3950	28.05	93.30	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:28 PM	M5   	1014.0	27.1	26.2850	27.98	91.21	25.7650	27.98	106.60	25.9838	27.98	89.31	25.4500	27.98	105.08	25.9763	28.05	91.26	26.0800	28.05	102.55	25.4213	28.05	103.85	25.3850	28.05	93.39	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:29 PM	M5   	1014.0	27.1	26.2987	27.98	91.09	25.7512	27.98	106.75	25.9862	27.98	89.29	25.4575	27.98	105.00	25.9775	28.05	91.25	26.0837	28.05	102.52	25.3962	28.05	104.11	25.4025	28.05	93.23	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:30 PM	M5   	1014.0	27.1	26.2763	27.98	91.29	25.7700	27.98	106.56	25.9913	27.98	89.25	25.4625	27.98	104.96	25.9900	28.05	91.14	26.0825	28.05	102.53	25.4600	28.05	103.46	25.3938	28.05	93.31	NaN	NaN	NaN	NaN	27.9763	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:31 PM	M5   	1014.0	27.1	26.2700	27.97	91.35	25.7700	27.97	106.57	25.9913	27.97	89.26	25.4575	27.97	105.02	25.9900	28.05	91.14	26.0775	28.05	102.58	25.4100	28.05	103.97	25.4000	28.05	93.25	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:32 PM	M5   	1014.0	27.1	26.2775	27.97	91.28	25.7775	27.97	106.48	25.9675	27.97	89.46	25.4587	27.97	105.00	25.9862	28.05	91.17	26.0937	28.05	102.42	25.4438	28.05	103.62	25.4000	28.05	93.25	NaN	NaN	NaN	NaN	27.9737	27.97	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:33 PM	M5   	1014.0	27.1	26.2900	27.98	91.16	25.7825	27.98	106.42	25.9913	27.98	89.25	25.4550	27.98	105.03	25.9763	28.05	91.26	26.0925	28.05	102.43	25.4887	28.05	103.16	25.4000	28.05	93.25	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:34 PM	M5   	1014.0	27.1	26.2975	27.98	91.10	25.7737	27.98	106.51	26.0100	27.98	89.09	25.4612	27.98	104.96	25.9700	28.05	91.31	26.0725	28.05	102.63	25.4662	28.05	103.39	25.4037	28.05	93.22	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:35 PM	M5   	1014.0	27.1	26.3025	27.98	91.06	25.7725	27.98	106.53	26.0063	27.98	89.12	25.4375	27.98	105.21	25.9700	28.05	91.31	26.0712	28.05	102.64	25.4638	28.05	103.42	25.4100	28.05	93.16	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:36 PM	M5   	1014.0	27.1	26.2937	27.98	91.13	25.7750	27.98	106.50	25.9925	27.98	89.24	25.4612	27.98	104.96	25.9737	28.05	91.28	26.0900	28.05	102.45	25.4737	28.05	103.32	25.4062	28.05	93.20	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:37 PM	M5   	1014.0	27.1	26.2963	27.98	91.11	25.7888	27.98	106.36	25.9800	27.98	89.35	25.4763	27.98	104.81	25.9800	28.05	91.23	26.0937	28.05	102.42	25.4500	28.05	103.56	25.3962	28.05	93.29	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:38 PM	M5   	1014.0	27.1	26.2937	27.98	91.13	25.7662	27.98	106.59	25.9800	27.98	89.35	25.4662	27.98	104.91	25.9838	28.05	91.19	26.0925	28.05	102.43	25.3962	28.05	104.11	25.3863	28.05	93.38	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:39 PM	M5   	1014.0	27.1	26.2963	27.98	91.11	25.7750	27.98	106.50	25.9800	27.98	89.35	25.4675	27.98	104.90	25.9975	28.05	91.07	26.0800	28.05	102.55	25.4350	28.05	103.71	25.3837	28.05	93.40	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:40 PM	M5   	1014.0	27.1	26.2825	27.98	91.23	25.8000	27.98	106.24	25.9838	27.98	89.31	25.4838	27.98	104.73	25.9988	28.05	91.06	26.0837	28.05	102.52	25.5063	28.05	102.99	25.4013	28.05	93.24	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:41 PM	M5   	1014.0	27.1	26.2850	27.98	91.21	25.7925	27.98	106.32	25.9900	27.98	89.26	25.4712	27.98	104.86	25.9763	28.05	91.26	26.0900	28.05	102.45	25.4700	28.05	103.36	25.4125	28.05	93.14	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:42 PM	M5   	1014.0	27.1	26.3025	27.98	91.06	25.7800	27.98	106.45	25.9862	27.98	89.29	25.4550	27.98	105.03	25.9662	28.05	91.35	26.0862	28.05	102.49	25.4538	28.05	103.52	25.4037	28.05	93.22	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:43 PM	M5   	1014.0	27.1	26.2862	27.98	91.19	25.7838	27.98	106.40	25.9838	27.98	89.31	25.4687	27.98	104.88	25.9713	28.05	91.30	26.0800	28.05	102.55	25.5063	28.05	102.99	25.4025	28.05	93.23	NaN	NaN	NaN	NaN	27.9838	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:44 PM	M5   	1014.0	27.1	26.2875	27.99	91.17	25.7825	27.99	106.40	25.9937	27.99	89.21	25.4500	27.99	105.06	25.9862	28.05	91.17	26.0762	28.05	102.59	25.4887	28.05	103.16	25.3975	28.05	93.28	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:45 PM	M5   	1014.0	27.1	26.3000	27.99	91.06	25.7737	27.99	106.50	25.9925	27.99	89.23	25.4537	27.99	105.02	25.9800	28.05	91.23	26.0813	28.05	102.54	25.4775	28.05	103.28	25.4100	28.05	93.16	NaN	NaN	NaN	NaN	27.9900	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:46 PM	M5   	1014.0	27.1	26.3000	27.99	91.07	25.7800	27.99	106.44	25.9950	27.99	89.21	25.4600	27.99	104.96	25.9800	28.05	91.23	26.0925	28.05	102.43	25.4712	28.05	103.34	25.3987	28.05	93.27	NaN	NaN	NaN	NaN	27.9862	27.99	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:47 PM	M5   	1014.0	27.1	26.3000	27.98	91.08	25.7763	27.98	106.49	26.0125	27.98	89.07	25.4713	27.98	104.86	25.9763	28.05	91.26	26.0875	28.05	102.48	25.4475	28.05	103.58	25.3800	28.05	93.44	NaN	NaN	NaN	NaN	27.9800	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:48 PM	M5   	1014.0	27.1	26.2963	27.98	91.12	25.7812	27.98	106.44	26.0038	27.98	89.15	25.4750	27.98	104.83	25.9775	28.05	91.25	26.0925	28.05	102.43	25.4675	28.05	103.38	25.3912	28.05	93.34	NaN	NaN	NaN	NaN	27.9763	27.98	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:49 PM	M5   	1014.0	27.1	26.2825	27.97	91.24	25.7925	27.97	106.34	25.9988	27.97	89.20	25.4612	27.97	104.98	25.9787	28.05	91.23	26.0837	28.05	102.51	25.4800	28.05	103.25	25.4100	28.05	93.16	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0538	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:50 PM	M5   	1014.0	27.1	26.2775	27.97	91.29	25.7838	27.97	106.43	25.9950	27.97	89.23	25.4650	27.97	104.94	25.9750	28.06	91.26	26.0862	28.06	102.47	25.4650	28.06	103.39	25.4062	28.06	93.18	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:51 PM	M5   	1014.0	27.1	26.2975	27.97	91.11	25.7787	27.97	106.48	26.0162	27.97	89.05	25.4438	27.97	105.16	25.9887	28.06	91.13	26.0837	28.06	102.50	25.4400	28.06	103.64	25.4075	28.06	93.17	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:52 PM	M5   	1014.0	27.1	26.3100	27.97	91.00	25.7600	27.97	106.67	26.0100	27.97	89.10	25.4537	27.97	105.06	25.9850	28.06	91.17	26.0937	28.06	102.40	25.4663	28.06	103.38	25.4088	28.06	93.16	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0600	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:53 PM	M5   	1014.0	27.1	26.3062	27.97	91.04	25.7713	27.97	106.56	25.9988	27.97	89.20	25.4675	27.97	104.91	25.9988	28.06	91.05	26.0888	28.06	102.46	25.4650	28.06	103.40	25.3938	28.06	93.30	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0562	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:54 PM	M5   	1014.0	27.1	26.3038	27.97	91.06	25.7900	27.97	106.36	25.9838	27.97	89.33	25.4725	27.97	104.86	25.9800	28.05	91.22	26.0775	28.05	102.57	25.4275	28.05	103.78	25.4075	28.05	93.18	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0538	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:55 PM	M5   	1014.0	27.1	26.2987	27.97	91.10	25.7975	27.97	106.28	25.9900	27.97	89.27	25.4563	27.97	105.03	25.9913	28.06	91.12	26.0862	28.06	102.48	25.4900	28.06	103.14	25.4050	28.06	93.20	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0562	28.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:56 PM	M5   	1014.0	27.1	26.2913	27.97	91.17	25.8062	27.97	106.19	25.9975	27.97	89.21	25.4612	27.97	104.98	26.0063	28.05	90.99	26.0837	28.05	102.52	25.4638	28.05	103.42	25.3875	28.05	93.37	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:57 PM	M5   	1014.0	27.1	26.3062	27.97	91.04	25.8038	27.97	106.22	26.0025	27.97	89.17	25.4650	27.97	104.94	25.9925	28.05	91.12	26.0862	28.05	102.49	25.4425	28.05	103.64	25.4000	28.05	93.25	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:34:58 PM	M5   	1014.0	27.1	26.2888	27.97	91.19	25.8062	27.97	106.19	25.9937	27.97	89.24	25.4475	27.97	105.12	25.9725	28.05	91.29	26.0800	28.05	102.55	25.4687	28.05	103.37	25.3962	28.05	93.29	NaN	NaN	NaN	NaN	27.9700	27.97	OFF	28.0500	28.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
