5/7/2021/1:13:29 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5300	23.25	98.13	24.2300	23.25	100.90	21.3100	23.25	96.06	26.7700	23.32	99.62	25.9800	23.32	100.38	27.0700	23.32	98.70	26.1100	23.32	99.70	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:30 PM	M2   	1014.0	27.1	23.2300	23.25	102.17	23.5300	23.25	98.13	24.2700	23.25	100.49	21.2500	23.25	96.70	26.7600	23.32	99.72	25.9600	23.32	100.58	27.0900	23.32	98.52	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:31 PM	M2   	1014.0	27.1	23.2700	23.25	101.75	23.5400	23.25	98.02	24.2600	23.25	100.59	21.2600	23.25	96.59	26.8100	23.31	99.26	25.9600	23.31	100.59	27.0800	23.31	98.63	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:32 PM	M2   	1014.0	27.1	23.2400	23.26	102.05	23.5400	23.26	98.01	24.2700	23.26	100.48	21.3000	23.26	96.16	26.7800	23.32	99.53	25.9600	23.32	100.58	27.0700	23.32	98.70	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2600	23.26	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:33 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5200	23.25	98.23	24.2400	23.25	100.80	21.3100	23.25	96.06	26.7500	23.32	99.81	25.9600	23.32	100.58	27.0700	23.32	98.70	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:34 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5400	23.25	98.02	24.3000	23.25	100.19	21.2800	23.25	96.38	26.7700	23.32	99.62	25.9500	23.32	100.67	27.0800	23.32	98.61	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:35 PM	M2   	1014.0	27.1	23.2500	23.25	101.96	23.5200	23.25	98.23	24.3100	23.25	100.08	21.3100	23.25	96.06	26.7800	23.32	99.53	25.9600	23.32	100.58	27.0800	23.32	98.61	26.1200	23.32	99.61	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:36 PM	M2   	1014.0	27.1	23.2300	23.25	102.17	23.5600	23.25	97.82	24.2700	23.25	100.49	21.2800	23.25	96.38	26.7700	23.31	99.64	25.9700	23.31	100.49	27.0900	23.31	98.53	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:37 PM	M2   	1014.0	27.1	23.1800	23.25	102.70	23.5400	23.25	98.02	24.2900	23.25	100.29	21.3100	23.25	96.06	26.7800	23.31	99.54	25.9600	23.31	100.59	27.0800	23.31	98.63	26.1200	23.31	99.62	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:38 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5500	23.25	97.92	24.3200	23.25	99.98	21.2800	23.25	96.38	26.7800	23.31	99.54	25.9400	23.31	100.79	27.0700	23.31	98.72	26.1200	23.31	99.62	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:39 PM	M2   	1014.0	27.1	23.1900	23.25	102.60	23.5300	23.25	98.13	24.2800	23.25	100.39	21.2400	23.25	96.80	26.8000	23.32	99.34	25.9900	23.32	100.28	27.0800	23.32	98.61	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:40 PM	M2   	1014.0	27.1	23.2100	23.25	102.38	23.5400	23.25	98.02	24.3000	23.25	100.19	21.3300	23.25	95.86	26.7800	23.32	99.53	25.9700	23.32	100.48	27.0800	23.32	98.61	26.1200	23.32	99.61	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:41 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5300	23.25	98.13	24.3000	23.25	100.19	21.3300	23.25	95.86	26.7900	23.32	99.43	25.9700	23.32	100.48	27.0800	23.32	98.61	26.1200	23.32	99.61	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:42 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5600	23.25	97.82	24.3300	23.25	99.88	21.3000	23.25	96.17	26.7900	23.32	99.43	25.9800	23.32	100.38	27.0900	23.32	98.52	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:43 PM	M2   	1014.0	27.1	23.2300	23.25	102.17	23.5300	23.25	98.13	24.3100	23.25	100.08	21.3200	23.25	95.96	26.7800	23.31	99.54	25.9700	23.31	100.49	27.0700	23.31	98.72	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:44 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5300	23.25	98.13	24.3100	23.25	100.08	21.2700	23.25	96.49	26.7700	23.32	99.62	25.9600	23.32	100.58	27.0800	23.32	98.61	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:45 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5200	23.25	98.23	24.3000	23.25	100.19	21.2900	23.25	96.27	26.7900	23.32	99.43	25.9800	23.32	100.38	27.0700	23.32	98.70	26.1200	23.32	99.61	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:46 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5400	23.25	98.02	24.3400	23.25	99.78	21.2700	23.25	96.49	26.7800	23.31	99.54	25.9700	23.31	100.49	27.0900	23.31	98.53	26.1200	23.31	99.62	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:47 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5600	23.25	97.82	24.3100	23.25	100.08	21.2700	23.25	96.49	26.7700	23.32	99.62	25.9500	23.32	100.67	27.0800	23.32	98.61	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:48 PM	M2   	1014.0	27.1	23.2500	23.25	101.96	23.5400	23.25	98.02	24.2900	23.25	100.29	21.3100	23.25	96.06	26.7800	23.31	99.54	25.9600	23.31	100.59	27.0800	23.31	98.63	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:49 PM	M2   	1014.0	27.1	23.2300	23.25	102.17	23.5500	23.25	97.92	24.3000	23.25	100.19	21.3000	23.25	96.17	26.7900	23.31	99.45	25.9700	23.31	100.49	27.0900	23.31	98.53	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:50 PM	M2   	1014.0	27.1	23.1800	23.25	102.70	23.5500	23.25	97.92	24.2900	23.25	100.29	21.2900	23.25	96.27	26.7700	23.31	99.64	25.9500	23.31	100.69	27.0700	23.31	98.72	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:51 PM	M2   	1014.0	27.1	23.2500	23.25	101.96	23.5400	23.25	98.02	24.3100	23.25	100.08	21.3100	23.25	96.06	26.7700	23.31	99.64	25.9700	23.31	100.49	27.0700	23.31	98.72	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:52 PM	M2   	1014.0	27.1	23.2600	23.25	101.85	23.5600	23.25	97.82	24.3200	23.25	99.98	21.2500	23.25	96.70	26.7800	23.31	99.54	25.9300	23.31	100.89	27.0900	23.31	98.53	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:53 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5700	23.25	97.72	24.3100	23.25	100.08	21.2900	23.25	96.27	26.8000	23.31	99.35	25.9400	23.31	100.79	27.0800	23.31	98.63	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:54 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5600	23.25	97.82	24.3100	23.25	100.08	21.2700	23.25	96.49	26.7700	23.32	99.62	25.9500	23.32	100.67	27.0700	23.32	98.70	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:55 PM	M2   	1014.0	27.1	23.2500	23.25	101.96	23.5500	23.25	97.92	24.3200	23.25	99.98	21.3200	23.25	95.96	26.7800	23.32	99.53	25.9400	23.32	100.77	27.0800	23.32	98.61	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:56 PM	M2   	1014.0	27.1	23.2100	23.25	102.38	23.5600	23.25	97.82	24.3300	23.25	99.88	21.3100	23.25	96.06	26.8000	23.32	99.34	25.9600	23.32	100.58	27.0800	23.32	98.61	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:57 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5400	23.24	98.04	24.3000	23.24	100.20	21.2900	23.24	96.29	26.8000	23.32	99.34	25.9500	23.32	100.67	27.0700	23.32	98.70	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:58 PM	M2   	1014.0	27.1	23.2200	23.24	102.29	23.5300	23.24	98.14	24.3200	23.24	100.00	21.2700	23.24	96.50	26.7700	23.32	99.62	25.9400	23.32	100.77	27.0500	23.32	98.89	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:13:59 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5500	23.24	97.94	24.2900	23.24	100.30	21.2800	23.24	96.39	26.7900	23.32	99.43	25.9500	23.32	100.67	27.0700	23.32	98.70	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:00 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5700	23.24	97.73	24.3300	23.24	99.90	21.2700	23.24	96.50	26.7900	23.32	99.43	25.9600	23.32	100.58	27.1100	23.32	98.33	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:01 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5300	23.24	98.14	24.2900	23.24	100.30	21.2900	23.24	96.29	26.7700	23.32	99.62	25.9600	23.32	100.58	27.0900	23.32	98.52	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:02 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5700	23.24	97.73	24.3200	23.24	100.00	21.2700	23.24	96.50	26.7700	23.32	99.62	25.9700	23.32	100.48	27.0600	23.32	98.80	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:03 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5400	23.24	98.04	24.3100	23.24	100.10	21.2600	23.24	96.60	26.7700	23.32	99.62	25.9600	23.32	100.58	27.0900	23.32	98.52	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:04 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5900	23.24	97.53	24.2900	23.24	100.30	21.3000	23.24	96.18	26.7600	23.32	99.72	25.9500	23.32	100.67	27.0700	23.32	98.70	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:05 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5700	23.24	97.73	24.3500	23.24	99.69	21.2700	23.24	96.50	26.7900	23.32	99.43	25.9500	23.32	100.67	27.0800	23.32	98.61	26.1400	23.32	99.41	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:06 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5500	23.24	97.94	24.3100	23.24	100.10	21.2700	23.24	96.50	26.7700	23.31	99.64	25.9500	23.31	100.69	27.1000	23.31	98.44	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:07 PM	M2   	1014.0	27.1	23.2300	23.24	102.18	23.5600	23.24	97.84	24.3100	23.24	100.10	21.2800	23.24	96.39	26.7900	23.32	99.43	25.9800	23.32	100.38	27.0800	23.32	98.61	26.1300	23.32	99.51	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:08 PM	M2   	1014.0	27.1	23.2000	23.24	102.50	23.5400	23.24	98.04	24.3200	23.24	100.00	21.3000	23.24	96.18	26.8000	23.31	99.35	25.9600	23.31	100.59	27.0700	23.31	98.72	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:09 PM	M2   	1014.0	27.1	23.2600	23.24	101.87	23.5500	23.24	97.94	24.3300	23.24	99.90	21.3100	23.24	96.08	26.7900	23.31	99.45	25.9500	23.31	100.69	27.0800	23.31	98.63	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:10 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5500	23.24	97.94	24.3400	23.24	99.80	21.3100	23.24	96.08	26.7800	23.31	99.54	25.9400	23.31	100.79	27.0600	23.31	98.81	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:11 PM	M2   	1014.0	27.1	23.2500	23.25	101.96	23.5600	23.25	97.82	24.3300	23.25	99.88	21.2800	23.25	96.38	26.7900	23.31	99.45	25.9500	23.31	100.69	27.0600	23.31	98.81	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:12 PM	M2   	1014.0	27.1	23.2100	23.25	102.38	23.5700	23.25	97.72	24.3100	23.25	100.08	21.2800	23.25	96.38	26.7500	23.31	99.83	25.9300	23.31	100.89	27.0700	23.31	98.72	26.1200	23.31	99.62	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:13 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5700	23.25	97.72	24.2900	23.25	100.29	21.3200	23.25	95.96	26.7700	23.31	99.64	25.9300	23.31	100.89	27.0900	23.31	98.53	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:14 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5600	23.25	97.82	24.3100	23.25	100.08	21.3100	23.25	96.06	26.7700	23.30	99.65	25.9500	23.30	100.71	27.0700	23.30	98.74	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:15 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5300	23.24	98.14	24.2800	23.24	100.40	21.3100	23.24	96.08	26.7700	23.31	99.64	25.9400	23.31	100.79	27.0800	23.31	98.63	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:16 PM	M2   	1014.0	27.1	23.2100	23.25	102.38	23.5600	23.25	97.82	24.3100	23.25	100.08	21.2800	23.25	96.38	26.7900	23.30	99.46	25.9300	23.30	100.90	27.0800	23.30	98.64	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:17 PM	M2   	1014.0	27.1	23.2300	23.25	102.17	23.5600	23.25	97.82	24.3400	23.25	99.78	21.2900	23.25	96.27	26.7800	23.31	99.54	25.9400	23.31	100.79	27.0800	23.31	98.63	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:18 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5400	23.25	98.02	24.3300	23.25	99.88	21.3100	23.25	96.06	26.7800	23.31	99.54	25.9400	23.31	100.79	27.0800	23.31	98.63	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:19 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5500	23.25	97.92	24.3000	23.25	100.19	21.3000	23.25	96.17	26.7800	23.32	99.53	25.9500	23.32	100.67	27.0800	23.32	98.61	26.1200	23.32	99.61	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3200	23.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:20 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5600	23.25	97.82	24.3200	23.25	99.98	21.2800	23.25	96.38	26.7800	23.31	99.54	25.9400	23.31	100.79	27.0900	23.31	98.53	26.1500	23.31	99.33	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:21 PM	M2   	1014.0	27.1	23.2100	23.25	102.38	23.5700	23.25	97.72	24.3300	23.25	99.88	21.2800	23.25	96.38	26.7800	23.31	99.54	25.9500	23.31	100.69	27.0900	23.31	98.53	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:22 PM	M2   	1014.0	27.1	23.2300	23.25	102.17	23.5700	23.25	97.72	24.3400	23.25	99.78	21.2800	23.25	96.38	26.7700	23.31	99.64	25.9500	23.31	100.69	27.0800	23.31	98.63	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:23 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5600	23.25	97.82	24.3000	23.25	100.19	21.3000	23.25	96.17	26.8000	23.31	99.35	25.9300	23.31	100.89	27.0800	23.31	98.63	26.1200	23.31	99.62	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:24 PM	M2   	1014.0	27.1	23.2200	23.25	102.28	23.5800	23.25	97.62	24.3400	23.25	99.78	21.3000	23.25	96.17	26.7800	23.30	99.56	25.9400	23.30	100.80	27.1000	23.30	98.46	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:25 PM	M2   	1014.0	27.1	23.2400	23.25	102.06	23.5500	23.25	97.92	24.3200	23.25	99.98	21.3000	23.25	96.17	26.7700	23.31	99.64	25.9200	23.31	100.98	27.0700	23.31	98.72	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2500	23.25	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:26 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5600	23.24	97.84	24.3500	23.24	99.69	21.2600	23.24	96.60	26.8100	23.30	99.28	25.9600	23.30	100.61	27.0900	23.30	98.55	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:27 PM	M2   	1014.0	27.1	23.2200	23.24	102.29	23.5700	23.24	97.73	24.3200	23.24	100.00	21.2900	23.24	96.29	26.7700	23.30	99.65	25.9400	23.30	100.80	27.0900	23.30	98.55	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:28 PM	M2   	1014.0	27.1	23.2500	23.24	101.97	23.5600	23.24	97.84	24.3300	23.24	99.90	21.2800	23.24	96.39	26.7800	23.30	99.56	25.9500	23.30	100.71	27.0800	23.30	98.64	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:29 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5700	23.24	97.73	24.3500	23.24	99.69	21.2900	23.24	96.29	26.7800	23.31	99.54	25.9400	23.31	100.79	27.1000	23.31	98.44	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:30 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.5400	23.24	98.04	24.3300	23.24	99.90	21.3100	23.24	96.08	26.7800	23.31	99.54	25.9200	23.31	100.98	27.1000	23.31	98.44	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:31 PM	M2   	1014.0	27.1	23.2200	23.24	102.29	23.5600	23.24	97.84	24.3300	23.24	99.90	21.2700	23.24	96.50	26.8000	23.30	99.37	25.9300	23.30	100.90	27.0900	23.30	98.55	26.1300	23.30	99.54	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:32 PM	M2   	1014.0	27.1	23.2100	23.24	102.40	23.6000	23.24	97.43	24.3000	23.24	100.20	21.3000	23.24	96.18	26.7800	23.31	99.54	25.9200	23.31	100.98	27.0600	23.31	98.81	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:33 PM	M2   	1014.0	27.1	23.2000	23.24	102.50	23.5600	23.24	97.84	24.3300	23.24	99.90	21.3200	23.24	95.97	26.8100	23.31	99.26	25.9400	23.31	100.79	27.0800	23.31	98.63	26.1400	23.31	99.43	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:34 PM	M2   	1014.0	27.1	23.2400	23.24	102.08	23.5700	23.24	97.73	24.3200	23.24	100.00	21.3100	23.24	96.08	26.8000	23.31	99.35	25.9100	23.31	101.08	27.0800	23.31	98.63	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:14:35 PM	M2   	1014.0	27.1	23.2200	23.24	102.29	23.5500	23.24	97.94	24.3100	23.24	100.10	21.3000	23.24	96.18	26.7700	23.31	99.64	25.9200	23.31	100.98	27.0800	23.31	98.63	26.1300	23.31	99.53	NaN	NaN	NaN	NaN	23.2400	23.24	OFF	23.3100	23.31	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
